step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.3145427447954814,0.314,,
2,0.0004999691581204152,2,0.27344212420781455,0.4164,0.2969356656074524,0.416
3,0.0004998766400914329,3,0.26480720583597817,0.4342,,
4,0.0004997224687404926,4,0.24764295921325682,0.477,0.271497939268748,0.41
5,0.0004995066821070679,5,0.23968603134155272,0.4968,,
6,0.000499229333433282,6,0.23104579893747965,0.5188,0.24332881863911945,0.506
7,0.00049889049115077,7,0.22239380588531493,0.5294,,
8,0.0004984902388637949,8,0.2200289166132609,0.5418,0.22575199699401854,0.538
9,0.0004980286753286195,9,0.21017795257568359,0.5652,,
10,0.0004975059144291394,10,0.2028553275903066,0.5764,0.2506212563514709,0.505
11,0.0004969220851487844,11,0.19689463580449423,0.5932,,
12,0.0004962773315386935,12,0.19689780486424763,0.5946,0.19890857474009196,0.576
13,0.0004955718126821722,13,0.19267348807652793,0.5978,,
14,0.0004948057026554414,14,0.19010350246429444,0.6006,0.251331370194753,0.52
15,0.0004939791904846868,15,0.19247843386332195,0.609,,
16,0.0004930924800994191,16,0.20185192025502524,0.5786,0.26186573123931883,0.479
17,0.0004921457902821577,17,0.1891629763921102,0.6084,,
18,0.0004911393546144495,18,0.1805287437438965,0.625,0.19019942331314088,0.612
19,0.0004900734214192357,19,0.1815773517926534,0.6206,,
20,0.0004889482536995824,20,0.18069156398773192,0.6228,0.19871046781539917,0.59
21,0.0004877641290737883,21,0.17414984792073568,0.6358,,
22,0.00048652133970688617,22,0.16450050630569457,0.659,0.20595817375183106,0.583
23,0.0004852201922385562,23,0.1602948359489441,0.6716,,
24,0.0004838610077074667,24,0.1690637550354004,0.6538,0.1925502684911092,0.616
25,0.00048244412147206266,25,0.164589439868927,0.666,,
26,0.0004809698831278215,26,0.1603084987004598,0.6656,0.20759892336527508,0.594
27,0.00047943865642099503,27,0.15589568866093953,0.6764,,
28,0.00047785081915886106,28,0.15221933771769205,0.6828,0.19257754611968994,0.635
29,0.0004762067631165046,29,0.15786943842569987,0.677,,
30,0.00047450689394015364,30,0.15155419743855794,0.684,0.1702946341832479,0.658
31,0.0004727516310470917,31,0.1473238084793091,0.6918,,
32,0.00047094140752217313,32,0.15029006433486938,0.6908,0.18795787890752155,0.632
33,0.00046907667001096557,33,0.15506870524088542,0.6726,,
34,0.00046715787860954753,34,0.14876377665201823,0.6914,0.17674620405832928,0.654
35,0.00046518550675098564,35,0.15075611830552418,0.6906,,
36,0.0004631600410885228,36,0.1372240592956543,0.718,0.18791716798146565,0.621
37,0.0004610819813755035,37,0.13992259152730305,0.7082,,
38,0.00045895184034206734,38,0.14314565084775288,0.7006,0.1705514063835144,0.676
39,0.00045677014356864016,39,0.13520419518152874,0.7142,,
40,0.0004545374293562556,40,0.1374003300269445,0.7038,0.16403238185246785,0.676
41,0.0004522542485937366,41,0.13020141515731812,0.726,,
42,0.0004499211646217724,42,0.13210960251490275,0.7216,0.17131716044743855,0.66
43,0.0004475387530939223,43,0.13625432179768882,0.7174,,
44,0.00044510760183458215,44,0.13076841888427734,0.7238,0.1698795714378357,0.671
45,0.000442628310693947,45,0.13476985692977905,0.7182,,
46,0.00044010149140000747,46,0.12753201246261597,0.733,0.1733653294245402,0.684
47,0.0004375277674076146,47,0.12257978121439615,0.7432,,
48,0.00043490777374465206,48,0.12085718148549397,0.7424,0.16029365674654641,0.687
49,0.00043224215685535255,49,0.12266669413248697,0.74,,
50,0.0004295315744407969,50,0.11919177567164103,0.7456,0.16486772108078002,0.674
51,0.00042677669529663653,51,0.11329384179115295,0.7586,,
52,0.0004239781991480782,52,0.11576798971494039,0.752,0.1778150332768758,0.662
53,0.00042113677648217187,53,0.1126908010482788,0.7632,,
54,0.000418253128377443,54,0.11287815895080566,0.7532,0.16641192356745402,0.685
55,0.00041532796633091264,55,0.11255786250432333,0.7672,,
56,0.0004123620120825456,56,0.11866929136117299,0.7502,0.16084440390268961,0.685
57,0.0004093559974371721,57,0.10529004686673482,0.7788,,
58,0.000406310664083926,58,0.10935392899910609,0.7678,0.1664519772529602,0.684
59,0.0004032267634132438,59,0.09950854498545329,0.7886,,
60,0.00040010505633147073,60,0.1027312538464864,0.7884,0.1858299020131429,0.663
61,0.000396946313073118,61,0.10974003925323486,0.763,,
62,0.0003937513130108194,62,0.09929594316482544,0.7866,0.19265294051170348,0.639
63,0.00039052084446303243,63,0.10324681502978007,0.7752,,
64,0.0003872557044995327,64,0.10282080829938253,0.7806,0.15530573097864786,0.724
65,0.0003839566987447489,65,0.10144060004552205,0.7838,,
66,0.00038062464117898695,66,0.1089268532594045,0.773,0.17133357159296672,0.674
67,0.0003772603539375926,67,0.09379513635635375,0.7972,,
68,0.0003738646671081017,68,0.09921856047312419,0.783,0.17355380900700887,0.684
69,0.00037043841852542857,69,0.0973276377995809,0.7904,,
70,0.00036698245356514314,70,0.09866115857760112,0.7828,0.1676532463232676,0.689
71,0.00036349762493488645,71,0.09252963501612345,0.7974,,
72,0.0003599847924639785,72,0.09868825532595317,0.7908,0.1658766233921051,0.671
73,0.0003564448228912679,73,0.0896260512193044,0.8082,,
74,0.00035287858965127696,74,0.08742596788406372,0.8128,0.16586893781026205,0.692
75,0.0003492869726586949,75,0.08635174003442128,0.812,,
76,0.0003456708580912722,76,0.08128422212600708,0.8298,0.16461780071258544,0.699
77,0.00034203113817116924,77,0.08522808260917664,0.8178,,
78,0.000338368710944814,78,0.08070996920267741,0.8284,0.1640327130953471,0.719
79,0.0003346844800613226,79,0.07995348425706228,0.8304,,
80,0.00033097935454953704,80,0.07969919384320577,0.8252,0.16367315435409546,0.701
