step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.31330397351582845,0.3146,,
2,0.0004999691581204152,2,0.2652594044049581,0.4422,0.28512281211217244,0.423
3,0.0004998766400914329,3,0.24724008922576904,0.478,,
4,0.0004997224687404926,4,0.2323937685330709,0.5162,0.2908553357124329,0.477
5,0.0004995066821070679,5,0.22772942899068196,0.5228,,
6,0.000499229333433282,6,0.21981956338882447,0.5458,0.22258658393224082,0.561
7,0.00049889049115077,7,0.20787060000101726,0.573,,
8,0.0004984902388637949,8,0.20971326265335083,0.5626,0.2089155421257019,0.577
9,0.0004980286753286195,9,0.20030248794555663,0.5974,,
10,0.0004975059144291394,10,0.19510892311731975,0.5932,0.20271044381459555,0.584
11,0.0004969220851487844,11,0.1871139928817749,0.612,,
12,0.0004962773315386935,12,0.18773538366953532,0.6124,0.1996577580769857,0.595
13,0.0004955718126821722,13,0.1855775322596232,0.6128,,
14,0.0004948057026554414,14,0.18508116006851197,0.6164,0.19492745383580526,0.605
15,0.0004939791904846868,15,0.18325045013427735,0.6298,,
16,0.0004930924800994191,16,0.1876251070658366,0.6128,0.24812276474634806,0.545
17,0.0004921457902821577,17,0.17698465270996094,0.6358,,
18,0.0004911393546144495,18,0.17086303558349608,0.6452,0.17543677870432536,0.655
19,0.0004900734214192357,19,0.17505891276995342,0.6318,,
20,0.0004889482536995824,20,0.16856469796498616,0.6492,0.178975510597229,0.655
21,0.0004877641290737883,21,0.1670141425450643,0.6534,,
22,0.00048652133970688617,22,0.16344322896003724,0.6602,0.17422752539316813,0.645
23,0.0004852201922385562,23,0.15995809955596924,0.6652,,
24,0.0004838610077074667,24,0.17228088267644245,0.6482,0.17881398979822793,0.634
25,0.00048244412147206266,25,0.16382210489908855,0.6636,,
26,0.0004809698831278215,26,0.15908689419428507,0.667,0.20424390459060668,0.603
27,0.00047943865642099503,27,0.15931432393391928,0.6726,,
28,0.00047785081915886106,28,0.15248035497665405,0.6826,0.17830719979604084,0.645
29,0.0004762067631165046,29,0.15127048069636026,0.694,,
30,0.00047450689394015364,30,0.1529010768254598,0.684,0.16605141003926596,0.65
31,0.0004727516310470917,31,0.14873757022221884,0.6934,,
32,0.00047094140752217313,32,0.1487339953104655,0.6906,0.18839894723892212,0.612
33,0.00046907667001096557,33,0.14696333629290262,0.6962,,
34,0.00046715787860954753,34,0.14634205233256023,0.6942,0.16358117453257243,0.68
35,0.00046518550675098564,35,0.14967789289156597,0.6888,,
36,0.0004631600410885228,36,0.14096858638127646,0.708,0.18248302268981934,0.638
37,0.0004610819813755035,37,0.1437771251678467,0.705,,
38,0.00045895184034206734,38,0.14568211437861125,0.694,0.16579851229985554,0.673
39,0.00045677014356864016,39,0.13576091976165772,0.7202,,
40,0.0004545374293562556,40,0.14030657200018565,0.7058,0.1634120233853658,0.676
41,0.0004522542485937366,41,0.1328362619082133,0.7258,,
42,0.0004499211646217724,42,0.13329513692855835,0.7204,0.1566698427995046,0.695
43,0.0004475387530939223,43,0.14140300168991088,0.702,,
44,0.00044510760183458215,44,0.14163322938283285,0.7026,0.2113108819325765,0.595
45,0.000442628310693947,45,0.1395491044362386,0.707,,
46,0.00044010149140000747,46,0.13610417248408,0.7128,0.15925683975219726,0.7
47,0.0004375277674076146,47,0.13275103656450907,0.721,,
48,0.00043490777374465206,48,0.12774688987731933,0.7312,0.16207014807065329,0.673
49,0.00043224215685535255,49,0.12269456698099772,0.7412,,
50,0.0004295315744407969,50,0.12944017613728842,0.7326,0.17497154966990153,0.652
51,0.00042677669529663653,51,0.12153931846618653,0.7434,,
52,0.0004239781991480782,52,0.12104676580429077,0.7482,0.15972456328074136,0.674
53,0.00042113677648217187,53,0.1228809663772583,0.7428,,
54,0.000418253128377443,54,0.11832905245622,0.7478,0.15318449179331461,0.694
55,0.00041532796633091264,55,0.1154438051223755,0.7634,,
56,0.0004123620120825456,56,0.12108792207241058,0.746,0.17108832462628681,0.65
57,0.0004093559974371721,57,0.1117205136458079,0.7672,,
58,0.000406310664083926,58,0.11642766299247742,0.7556,0.15100677442550658,0.709
59,0.0004032267634132438,59,0.11275515055656433,0.7636,,
60,0.00040010505633147073,60,0.11312728996276855,0.7636,0.16386332662900288,0.683
61,0.000396946313073118,61,0.11312768077850342,0.759,,
62,0.0003937513130108194,62,0.10806502075195312,0.776,0.17380404726664225,0.676
63,0.00039052084446303243,63,0.11116303176879883,0.764,,
64,0.0003872557044995327,64,0.1167485413869222,0.754,0.1626168287595113,0.685
65,0.0003839566987447489,65,0.11604176177978516,0.7588,,
66,0.00038062464117898695,66,0.11159582515557608,0.7636,0.16722361008326211,0.672
67,0.0003772603539375926,67,0.10542101198832193,0.773,,
68,0.0003738646671081017,68,0.10459129508336384,0.7814,0.1595190997918447,0.691
69,0.00037043841852542857,69,0.10369589150746664,0.7832,,
70,0.00036698245356514314,70,0.10606089766820272,0.7758,0.15700494400660198,0.691
71,0.00036349762493488645,71,0.10098980127970378,0.7864,,
72,0.0003599847924639785,72,0.10914529678026835,0.7712,0.1792942767937978,0.657
73,0.0003564448228912679,73,0.10363425951004028,0.783,,
74,0.00035287858965127696,74,0.09966636508305868,0.7906,0.14676097679138184,0.703
75,0.0003492869726586949,75,0.10067287624279658,0.788,,
76,0.0003456708580912722,76,0.09485780277252197,0.7994,0.16678242492675782,0.681
77,0.00034203113817116924,77,0.10453902921676636,0.778,,
78,0.000338368710944814,78,0.09548974161148072,0.7944,0.14680632829666138,0.707
79,0.0003346844800613226,79,0.09704311788876852,0.8,,
80,0.00033097935454953704,80,0.09313856603304545,0.8038,0.15156743097305297,0.714
81,0.00032725424859373655,81,0.09186562684377035,0.8108,,
82,0.0003235100813080757,82,0.09249411614735921,0.8074,0.15357574383417766,0.716
83,0.0003197477765098071,83,0.09005668846766154,0.813,,
84,0.0003159682624913429,84,0.08888188160260518,0.8158,0.150241809686025,0.717
85,0.0003121724717912134,85,0.0886464157740275,0.8144,,
86,0.0003083613409639761,86,0.09068625199000041,0.8052,0.1624583241144816,0.689
87,0.00030453581034913543,87,0.09285560104052226,0.8074,,
88,0.0003006968238391279,88,0.08513882166544597,0.8184,0.15790257676442465,0.714
89,0.000296845328646431,89,0.09085602633158366,0.8048,,
90,0.00029298227506985216,90,0.08917850583394368,0.8132,0.15005868244171142,0.721
91,0.0002891086162600575,91,0.08610473554929098,0.8206,,
92,0.0002852253079843955,92,0.08260559708277385,0.8284,0.15373782261212668,0.709
93,0.0002813333083910759,93,0.08309703563054403,0.8232,,
94,0.0002774335777727611,94,0.07996002740065257,0.8334,0.1479214646021525,0.716
95,0.00027352707832962835,95,0.07463501478830974,0.8488,,
